M1-M4-  2    2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.00000 -2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 -2.00000 2.00000
M2+M3+  2    2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 -2.00000 2.00000 2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 -2.00000 2.00000
M2-M3-  2    2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 -2.00000 2.00000 -2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 -2.00000
M5+  2    2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
M5-  2    2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000



 kpoint  R : 0.000000 0.500000 0.500000  : 1 2 5 6 9 10 13 14
R1R2  4    4.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000



 kpoint  X : 0.000000 0.500000 0.000000  : 1 2 5 6 9 10 13 14
X1  2    2.00000 0.00000 0.00000 0.00000 0.00000 -2.00000 0.00000 0.00000
X2  2    2.00000 0.00000 0.00000 0.00000 0.00000 2.00000 0.00000 0.00000



 kpoint  Z : 0.000000 0.000000 0.500000  : 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16
Z1+Z3-  2    2.00000 2.00000 2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.00000 2.00000 2.00000
Z1-Z3+  2    2.00000 2.00000 2.00000 2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.00000 -2.00000 -2.00000 -2.00000
Z2+Z4-  2    2.00000 2.00000 -2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 2.00000 2.00000 -2.00000 -2.00000
Z2-Z4+  2    2.00000 2.00000 -2.00000 -2.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -2.00000 -2.00000 2.00000 2.00000
Z5-Z5+  4    4.00000 -4.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
